2025-07-17 12:00:18 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4412.6900000000005 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 17.17
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4412.6900000000005 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 17.17
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 17.17
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4412.6900000000005 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=17.17 newVal=20.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 20.0
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5140.0 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 20.0
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5140.0 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=20.0 newVal=19.445983379501385
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=19.445983379501385 newVal=19.45
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 19.45
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4998.65 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 19.45
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4998.65 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 19.45
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4998.65 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=19.45 newVal=11.68975069252076
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=11.68975069252076 newVal=11.69
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 11.69
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3004.33 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 11.69
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3004.33 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 11.69
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3004.33 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=11.69 newVal=8.365650969529085
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=8.365650969529085 newVal=8.37
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.37
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2151.0899999999997 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.37
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2151.0899999999997 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.37
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2151.0899999999997 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=8.37 newVal=7.257617728531869
2025-07-17 12:01:15 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=7.257617728531869 newVal=7.26
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 7.26
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1865.82 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 7.26
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1865.82 0.79
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 7.26
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1865.82 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=7.26 newVal=6.703601108033226
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=6.703601108033226 newVal=6.7
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6.7
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1721.9 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6.7
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1721.9 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6.7
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1721.9 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=6.7 newVal=5.041551246537395
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=5.041551246537395 newVal=5.04
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.04
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1295.28 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.04
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1295.28 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.04
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1295.28 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=5.04 newVal=4.487534626038766
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=4.487534626038766 newVal=4.49
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.49
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1153.93 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.49
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1153.93 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.49
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1153.93 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=4.49 newVal=2.825484764542935
2025-07-17 12:01:16 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.825484764542935 newVal=2.83
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.83
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 727.3100000000001 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.83
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 727.3100000000001 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.83
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 727.3100000000001 0.79
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:17 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.83 newVal=2.271468144044306
2025-07-17 12:01:17 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.271468144044306 newVal=2.27
2025-07-17 12:01:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.27
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 583.39 0.79
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.27
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 583.39 0.79
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.27
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 583.39 0.79
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:17 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.27 newVal=1.717451523545705
2025-07-17 12:01:17 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.717451523545705 newVal=1.72
2025-07-17 12:01:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.72
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 442.04 0.79
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.72
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 442.04 0.79
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.72
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 442.04 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:18 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.72 newVal=1.16343490304709
2025-07-17 12:01:18 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.16343490304709 newVal=1.16
2025-07-17 12:01:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.16
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 298.12 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.16
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 298.12 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.16
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 298.12 0.79
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:01:18 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 1.16
2025-07-17 12:01:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.16
2025-07-17 12:01:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
