2025-07-17 12:48:23 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.99 newVal=1.189279778393352
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.189279778393352 newVal=1.19
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.19
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.19]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.19
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.19]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.19
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.19]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.19 newVal=1.2890027700831026
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.2890027700831026 newVal=1.29
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.29
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.29
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.29
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.29]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.29 newVal=1.3000831024930748
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3000831024930748 newVal=1.3
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.3
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.3]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.3
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.3]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.3
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.3]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3 newVal=1.305623268698061
2025-07-17 12:51:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.305623268698061 newVal=1.31
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.31
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.31]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.31
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.31]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.31
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.31]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 1.31
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.31
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.31]
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.31 newVal=1.3137800851063828
2025-07-17 12:51:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.3137800851063828
2025-07-17 12:51:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.3137800851063828]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.3137800851063828]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3137800851063828 newVal=1.064294468085106
2025-07-17 12:51:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.064294468085106 newVal=1.06
2025-07-17 12:51:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.06
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.06]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.06
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.06]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.06
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.06]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.06]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.06 newVal=0.5232279148936169
2025-07-17 12:51:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.5232279148936169 newVal=0.52
2025-07-17 12:51:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.52
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.52]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.52
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.52]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.52
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.52]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.52]
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.52 newVal=0.527560170212766
2025-07-17 12:51:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.527560170212766 newVal=0.53
2025-07-17 12:51:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.53 newVal=0.9269089361702127
2025-07-17 12:51:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.9269089361702127 newVal=0.93
2025-07-17 12:51:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.93
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.93]
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.93
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.93]
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.93
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.93]
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.93]
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.93 newVal=0.933780085106383
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.933780085106383
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.933780085106383]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.933780085106383]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.933780085106383 newVal=1.3684898723404255
2025-07-17 12:51:07 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3684898723404255 newVal=1.37
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.37
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.37]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.37
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.37]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.37
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.37]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.37]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.37 newVal=1.8084898723404257
2025-07-17 12:51:07 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.8084898723404257 newVal=1.81
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.81
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.81]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.81
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.81]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.81
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.81]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.81]
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.81 newVal=1.806219914893617
2025-07-17 12:51:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.806219914893617
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.806219914893617]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.806219914893617]
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
