2025-07-17 16:01:51 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 38.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9766.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 28.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7196.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 18.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4626.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 11.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2827.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 3.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 771.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -4.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1028.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -3.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -771.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 23.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5911.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8481.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 39.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10023.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 43.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11051.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 47.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12079.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 51.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13107.0 1.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:25 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 54.0
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:25 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13878.0 1.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:26 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 56.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14392.0 1.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:26 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 58.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14906.0 1.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:26 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 59.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15163.0 1.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:26 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 60.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15420.0 1.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:26 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 60.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15420.0 1.0
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:26 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
