2025-07-19 12:38:05 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 54.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.6965
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 696
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -72 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 55.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.709
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 709
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -59 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 56.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.7215
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 721
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -47 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 57.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.734
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 734
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -34 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 58.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.7464999999999999
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 746
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -22 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 59.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.759
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 759
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -9 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 60.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.7715
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 771
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 3 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 61.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.784
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 784
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 16 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 62.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.7965
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 796
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 63.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.8089999999999999
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 808
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 64.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 28 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 40 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.8215
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 821
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 65.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.834
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 834
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 53 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 66 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 66.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.8465
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 846
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 78 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 67.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.859
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 859
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 91 3 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 68.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.8714999999999999
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 871
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 103 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 69.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.884
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 884
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 116 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 70.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.8965
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 896
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -128 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 71.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.909
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 909
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -115 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 72.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.9215
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 921
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -103 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 73.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.9339999999999999
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 933
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -91 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 74.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.9465
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 946
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -78 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 75.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.959
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 959
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -65 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 76.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.9715
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 971
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -53 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 77.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.984
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 984
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -40 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 78.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.9964999999999999
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 996
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -28 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 79.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.009
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1008
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -16 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 80.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.0215
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1021
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -3 3 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 81.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.034
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1034
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 10 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 82.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.0465
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1046
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 22 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 83.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.059
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1059
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 35 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 84.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.0715
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1071
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 47 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 85.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.084
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1084
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 60 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 86.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.0965
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1096
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 72 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 87.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.109
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1109
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 85 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:27 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 88.72,  MA: 80.0
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.1215
2025-07-19 12:38:27 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1121
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 97 4 and G
2025-07-19 12:38:27 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 89.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.134
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1134
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 110 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 90.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.1465
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1146
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 122 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 91.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.159
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1159
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -121 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 92.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.1715
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1171
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -109 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 93.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.184
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1184
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -96 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 94.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.1965
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1196
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -84 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 95.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.209
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1209
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -71 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 96.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.2215
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1221
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -59 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 97.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.234
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1234
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -46 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 98.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.2465
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1246
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -34 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 99.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.259
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1259
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -21 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 100.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.2715
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1271
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -9 4 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 101.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.284
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1284
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 4 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 102.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.2965
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1296
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 16 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 103.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.309
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1309
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 29 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 104.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.3215
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1321
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 41 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 105.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.334
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1334
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 54 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 106.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.3465
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1346
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 66 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:28 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 107.72,  MA: 80.0
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.359
2025-07-19 12:38:28 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1359
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 79 5 and G
2025-07-19 12:38:28 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:29 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 108.72,  MA: 80.0
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 1.3715
2025-07-19 12:38:29 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 1371
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 91 5 and G
2025-07-19 12:38:29 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
